name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
榊原 利行,2046,1 コース,292,33,11.3,24.3,43.4,0.23,3.1
榊原 利行,2046,2 コース,272,14,5.1,22.4,39.7,0.24,3.5
榊原 利行,2046,3 コース,280,17,6.0,12.8,27.5,0.25,3.8
榊原 利行,2046,4 コース,176,11,6.2,16.4,23.3,0.25,3.6
榊原 利行,2046,5 コース,108,1,0.9,7.4,14.8,0.24,3.7
榊原 利行,2046,6 コース,59,1,1.6,3.3,8.4,0.28,4.8
