name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山内 直人,2659,1 号艇,443,425,8,4,1,0,5,0
山内 直人,2659,2 号艇,402,99,272,20,4,4,3,0
山内 直人,2659,3 号艇,398,84,138,161,10,2,2,1
山内 直人,2659,4 号艇,397,75,112,108,88,12,2,0
山内 直人,2659,5 号艇,403,77,108,99,56,58,5,0
山内 直人,2659,6 号艇,415,72,123,91,64,28,37,0
