name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古藤 寿二郎,3019,桐生,4,33,2,4.94,6.0,27.2,48.4,0,0,0.21
古藤 寿二郎,3019,戸田,3,25,0,4.52,0.0,28.0,40.0,0,0,0.2
古藤 寿二郎,3019,江戸川,2,7,3,6.57,42.8,42.8,71.4,0,0,0.25
古藤 寿二郎,3019,平和島,4,36,8,5.92,22.2,44.4,63.8,1,0,0.21
古藤 寿二郎,3019,多摩川,5,33,2,3.7,6.0,15.1,30.3,0,0,0.23
古藤 寿二郎,3019,浜名湖,4,38,5,5.97,13.1,39.4,60.5,0,0,0.19
古藤 寿二郎,3019,蒲郡,7,58,9,5.48,15.5,34.4,53.4,3,0,0.2
古藤 寿二郎,3019,常滑,5,41,8,5.73,19.5,31.7,58.5,0,0,0.24
古藤 寿二郎,3019,津,6,47,5,5.51,10.6,29.7,57.4,0,0,0.23
古藤 寿二郎,3019,三国,7,57,8,5.39,14.0,26.3,57.8,0,0,0.21
古藤 寿二郎,3019,びわこ,3,26,6,5.88,23.0,34.6,57.6,0,0,0.23
古藤 寿二郎,3019,住之江,4,34,5,5.71,14.7,38.2,64.7,0,0,0.17
古藤 寿二郎,3019,尼崎,1,7,1,4.43,14.2,14.2,28.5,0,0,0.29
古藤 寿二郎,3019,鳴門,4,35,7,5.46,20.0,37.1,51.4,0,0,0.24
古藤 寿二郎,3019,丸亀,4,36,3,4.97,8.3,33.3,50.0,0,0,0.2
古藤 寿二郎,3019,児島,3,31,7,5.9,22.5,45.1,54.8,0,0,0.2
古藤 寿二郎,3019,宮島,7,69,10,5.71,14.4,39.1,60.8,1,0,0.19
古藤 寿二郎,3019,徳山,7,71,10,5.24,14.0,29.5,45.0,0,0,0.2
古藤 寿二郎,3019,下関,6,57,11,6.23,19.3,43.8,64.9,1,0,0.19
古藤 寿二郎,3019,若松,8,84,15,5.86,17.8,39.2,63.1,2,0,0.2
古藤 寿二郎,3019,芦屋,8,83,15,5.72,18.0,33.7,59.0,0,0,0.2
古藤 寿二郎,3019,福岡,16,148,20,5.72,13.5,35.8,59.4,3,0,0.21
古藤 寿二郎,3019,唐津,6,58,8,5.91,13.7,43.1,62.0,2,0,0.19
古藤 寿二郎,3019,大村,10,85,17,5.53,20.0,34.1,51.7,1,0,0.21
