name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
楠 将太郎,5246,桐生,3,27,2,3.15,7.4,11.1,14.8,0,0,0.17
楠 将太郎,5246,戸田,18,126,10,3.94,7.9,19.8,32.5,0,0,0.17
楠 将太郎,5246,江戸川,5,26,1,3.04,3.8,11.5,23.0,0,0,0.21
楠 将太郎,5246,平和島,4,32,5,3.81,15.6,15.6,34.3,0,0,0.16
楠 将太郎,5246,多摩川,4,29,1,3.76,3.4,10.3,24.1,0,0,0.18
楠 将太郎,5246,浜名湖,1,3,1,7.33,33.3,33.3,100.0,0,0,0.17
楠 将太郎,5246,蒲郡,1,11,3,6.0,27.2,36.3,63.6,0,0,0.19
楠 将太郎,5246,常滑,6,36,3,3.22,8.3,11.1,27.7,0,0,0.18
楠 将太郎,5246,津,1,9,1,3.56,11.1,22.2,33.3,0,0,0.23
楠 将太郎,5246,三国,3,26,4,4.0,15.3,23.0,34.6,0,0,0.19
楠 将太郎,5246,びわこ,2,6,1,3.17,16.6,16.6,16.6,0,0,0.17
楠 将太郎,5246,住之江,3,26,3,3.04,11.5,11.5,19.2,0,0,0.2
楠 将太郎,5246,尼崎,3,27,1,2.89,3.7,7.4,25.9,0,0,0.23
楠 将太郎,5246,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
楠 将太郎,5246,丸亀,2,19,1,4.42,5.2,31.5,42.1,0,0,0.15
楠 将太郎,5246,児島,3,24,1,3.0,4.1,8.3,25.0,0,0,0.21
楠 将太郎,5246,宮島,1,7,1,5.14,14.2,28.5,42.8,0,0,0.18
楠 将太郎,5246,徳山,1,10,2,5.3,20.0,20.0,60.0,0,0,0.17
楠 将太郎,5246,下関,1,10,1,5.2,10.0,20.0,60.0,0,0,0.18
楠 将太郎,5246,若松,1,9,0,4.0,0.0,11.1,22.2,0,0,0.21
楠 将太郎,5246,芦屋,3,26,2,3.73,7.6,15.3,26.9,0,0,0.17
楠 将太郎,5246,福岡,1,11,4,6.0,36.3,36.3,45.4,0,0,0.18
楠 将太郎,5246,唐津,1,9,0,1.22,0.0,0.0,0.0,0,0,0.18
楠 将太郎,5246,大村,3,19,2,3.37,10.5,10.5,26.3,0,0,0.14
