name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
羽田 妃希,5254,桐生,1,6,0,1.67,0.0,0.0,0.0,0,0,0.24
羽田 妃希,5254,戸田,3,14,0,3.07,0.0,7.1,21.4,0,0,0.18
羽田 妃希,5254,江戸川,1,2,0,5.0,0.0,0.0,50.0,0,0,0.1
羽田 妃希,5254,平和島,1,10,0,4.1,0.0,20.0,30.0,0,0,0.17
羽田 妃希,5254,多摩川,2,15,1,2.73,6.6,13.3,13.3,0,0,0.18
羽田 妃希,5254,浜名湖,3,26,1,2.54,3.8,7.6,15.3,0,0,0.19
羽田 妃希,5254,蒲郡,4,27,0,2.0,0.0,3.7,7.4,0,0,0.2
羽田 妃希,5254,常滑,8,58,1,2.41,1.7,8.6,13.7,0,0,0.18
羽田 妃希,5254,津,2,18,0,3.61,0.0,16.6,27.7,0,0,0.17
羽田 妃希,5254,三国,1,9,0,2.56,0.0,11.1,11.1,0,0,0.19
羽田 妃希,5254,びわこ,3,20,0,2.45,0.0,10.0,10.0,0,0,0.21
羽田 妃希,5254,住之江,2,12,1,4.0,8.3,16.6,41.6,0,0,0.12
羽田 妃希,5254,尼崎,1,8,0,3.88,0.0,12.5,37.5,0,0,0.18
羽田 妃希,5254,鳴門,1,8,0,3.88,0.0,12.5,12.5,0,0,0.18
羽田 妃希,5254,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
羽田 妃希,5254,児島,1,7,0,2.57,0.0,0.0,28.5,0,0,0.21
羽田 妃希,5254,宮島,1,9,0,1.11,0.0,0.0,0.0,0,0,0.17
羽田 妃希,5254,徳山,1,8,0,1.38,0.0,0.0,0.0,0,0,0.22
羽田 妃希,5254,下関,1,6,0,3.0,0.0,0.0,16.6,0,0,0.31
羽田 妃希,5254,若松,2,18,1,2.72,5.5,5.5,11.1,0,0,0.19
羽田 妃希,5254,芦屋,1,8,0,1.75,0.0,0.0,12.5,0,0,0.18
羽田 妃希,5254,福岡,2,13,0,2.08,0.0,0.0,0.0,0,0,0.32
羽田 妃希,5254,唐津,1,9,1,4.11,11.1,11.1,22.2,0,0,0.16
羽田 妃希,5254,大村,2,14,0,2.71,0.0,7.1,7.1,0,0,0.22
