name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前田 聖文,4570,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前田 聖文,4570,G1,7,0,2,1,2,2,0,0,0,0,0,0,0,0,0
前田 聖文,4570,G2,17,2,1,2,6,3,3,0,0,0,0,0,0,0,0
前田 聖文,4570,G3,267,37,54,49,45,49,30,6,2,0,1,0,0,0,0
前田 聖文,4570,一般,2973,464,540,572,508,449,395,31,27,3,13,0,2,2,0
前田 聖文,4570,総合,3264,503,597,624,561,503,428,37,29,3,14,0,2,2,0
