name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮迫 暢彦,3432,1 コース,1261,594,546,0,0,0,47,1
宮迫 暢彦,3432,2 コース,1300,274,0,166,77,0,28,3
宮迫 暢彦,3432,3 コース,1356,246,0,49,116,50,30,1
宮迫 暢彦,3432,4 コース,1447,231,0,52,97,57,22,3
宮迫 暢彦,3432,5 コース,1106,88,0,15,37,24,11,1
宮迫 暢彦,3432,6 コース,708,12,0,3,5,3,1,0
