name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
樋口 保宏,2195,1 コース,425,40,9.4,21.8,38.8,0.23,3.5
樋口 保宏,2195,2 コース,470,32,6.8,21.0,38.5,0.25,4.0
樋口 保宏,2195,3 コース,352,21,5.9,17.3,30.6,0.25,4.1
樋口 保宏,2195,4 コース,216,8,3.7,13.4,29.1,0.27,4.2
樋口 保宏,2195,5 コース,98,3,3.0,10.2,27.5,0.27,4.3
樋口 保宏,2195,6 コース,30,1,3.3,3.3,13.3,0.34,5.3
