name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
難波 茂,2788,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
難波 茂,2788,G1,7,61,5,5.16,8.2,21.3,40.9,0,0,0.22,4.2
難波 茂,2788,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
難波 茂,2788,G3,17,154,12,4.77,7.7,27.9,43.5,3,0,0.19,3.5
難波 茂,2788,一般,418,3606,473,5.23,13.1,32.1,51.6,58,4,0.19,3.3
難波 茂,2788,総合,442,3821,490,5.21,12.8,31.8,51.1,61,4,0.19,3.3
