name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松田 竜馬,4336,1 号艇,708,364,51.4,67.0,75.1,4,3
松田 竜馬,4336,2 号艇,725,113,15.5,39.1,59.3,4,0
松田 竜馬,4336,3 号艇,734,92,12.5,35.9,55.7,8,1
松田 竜馬,4336,4 号艇,744,81,10.8,27.5,47.1,9,0
松田 竜馬,4336,5 号艇,748,39,5.2,17.7,39.7,15,0
松田 竜馬,4336,6 号艇,702,31,4.4,13.2,32.1,13,0
