name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 直哉,4892,1 号艇,247,242,4,0,0,0,0,1
柴田 直哉,4892,2 号艇,314,0,304,7,3,0,0,0
柴田 直哉,4892,3 号艇,339,0,8,302,17,8,4,0
柴田 直哉,4892,4 号艇,318,0,2,1,257,33,25,0
柴田 直哉,4892,5 号艇,370,0,0,0,6,295,69,0
柴田 直哉,4892,6 号艇,368,0,0,0,2,20,346,0
