name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山田 哲也,4297,1 号艇,984,640,65.0,78.1,83.3,58,41
山田 哲也,4297,2 号艇,798,214,26.8,49.8,66.9,35,7
山田 哲也,4297,3 号艇,816,218,26.7,44.8,60.0,32,7
山田 哲也,4297,4 号艇,804,221,27.4,45.6,59.7,21,1
山田 哲也,4297,5 号艇,719,128,17.8,34.3,50.4,22,1
山田 哲也,4297,6 号艇,779,112,14.3,30.1,45.4,21,0
