name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
永井 亮次,4422,1 コース,447,178,39.8,60.1,72.7,0.17,2.9
永井 亮次,4422,2 コース,541,69,12.7,35.8,52.8,0.17,3.3
永井 亮次,4422,3 コース,591,59,9.9,25.5,45.6,0.18,3.3
永井 亮次,4422,4 コース,554,56,10.1,25.9,43.1,0.17,3.4
永井 亮次,4422,5 コース,694,45,6.4,15.1,30.8,0.18,3.6
永井 亮次,4422,6 コース,778,8,1.0,4.5,15.3,0.21,4.2
