name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
角川 政志,2698,1 コース,1399,281,250,0,0,0,29,2
角川 政志,2698,2 コース,2000,170,0,98,41,0,28,3
角川 政志,2698,3 コース,851,52,0,10,23,10,7,2
角川 政志,2698,4 コース,166,8,0,2,5,1,0,0
角川 政志,2698,5 コース,71,4,0,1,1,0,2,0
角川 政志,2698,6 コース,36,0,0,0,0,0,0,0
