name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
栗城 匠,4928,SG,1,9,1,5.67,11.1,22.2,33.3,0,0,0.14,3.2
栗城 匠,4928,G1,18,154,25,6.1,16.2,33.1,48.7,1,1,0.14,3.2
栗城 匠,4928,G2,8,72,15,6.1,20.8,36.1,48.6,0,0,0.14,3.0
栗城 匠,4928,G3,11,104,23,5.86,22.1,43.2,60.5,3,0,0.13,2.6
栗城 匠,4928,一般,196,1721,473,6.05,27.4,43.6,60.7,51,5,0.15,2.8
栗城 匠,4928,総合,234,2060,537,6.04,26.0,42.4,59.2,55,6,0.15,2.9
