name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石野 美好,2507,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石野 美好,2507,G1,6,52,6,5.9,11.5,30.7,48.0,0,0,0.19,3.5
石野 美好,2507,G2,1,8,0,3.63,0.0,0.0,12.5,0,0,0.21,3.8
石野 美好,2507,G3,16,145,22,4.97,15.1,34.4,45.5,3,0,0.23,4.2
石野 美好,2507,一般,315,2724,462,5.44,16.9,34.6,53.5,41,3,0.23,4.0
石野 美好,2507,総合,338,2929,490,5.42,16.7,34.5,52.9,44,3,0.23,4.0
