name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
久保原 秀人,5006,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
久保原 秀人,5006,G1,1,4,0,3.0,0.0,0.0,0.0,0,0,0.16,4.0
久保原 秀人,5006,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
久保原 秀人,5006,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
久保原 秀人,5006,一般,167,1287,113,3.65,8.7,17.7,28.2,0,0,0.17,3.2
久保原 秀人,5006,総合,168,1291,113,3.65,8.7,17.6,28.1,0,0,0.17,3.2
