name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
戸田 千秋,2086,1 コース,210,45,34,2,0,0,8,1
戸田 千秋,2086,2 コース,228,30,0,18,7,0,5,0
戸田 千秋,2086,3 コース,234,11,0,4,5,1,1,0
戸田 千秋,2086,4 コース,175,16,0,6,4,3,3,0
戸田 千秋,2086,5 コース,161,9,0,3,2,3,1,0
戸田 千秋,2086,6 コース,205,2,0,1,1,0,0,0
