name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
占部 一真,4899,桐生,8,65,7,4.09,10.7,18.4,35.3,1,0,0.18
占部 一真,4899,戸田,4,30,0,2.57,0.0,6.6,16.6,0,0,0.19
占部 一真,4899,江戸川,4,28,3,3.79,10.7,17.8,21.4,0,0,0.23
占部 一真,4899,平和島,7,53,4,4.0,7.5,15.0,32.0,0,0,0.15
占部 一真,4899,多摩川,3,22,1,3.09,4.5,13.6,27.2,0,0,0.16
占部 一真,4899,浜名湖,2,15,1,3.53,6.6,6.6,20.0,0,0,0.2
占部 一真,4899,蒲郡,2,15,3,4.33,20.0,33.3,33.3,0,0,0.18
占部 一真,4899,常滑,2,12,2,3.17,16.6,16.6,25.0,0,0,0.2
占部 一真,4899,津,3,26,2,3.58,7.6,23.0,30.7,0,0,0.16
占部 一真,4899,三国,1,9,0,2.89,0.0,11.1,22.2,0,0,0.15
占部 一真,4899,びわこ,3,28,3,3.36,10.7,14.2,21.4,0,0,0.18
占部 一真,4899,住之江,6,51,5,4.29,9.8,31.3,41.1,1,0,0.16
占部 一真,4899,尼崎,2,8,0,1.5,0.0,0.0,0.0,0,0,0.2
占部 一真,4899,鳴門,8,63,4,2.89,6.3,12.7,20.6,0,0,0.16
占部 一真,4899,丸亀,10,81,8,3.06,9.8,14.8,16.0,0,0,0.18
占部 一真,4899,児島,5,40,4,3.35,10.0,17.5,27.5,0,0,0.18
占部 一真,4899,宮島,9,64,9,4.38,14.0,28.1,37.5,0,0,0.17
占部 一真,4899,徳山,9,73,5,2.95,6.8,12.3,21.9,0,0,0.16
占部 一真,4899,下関,14,95,11,4.07,11.5,20.0,32.6,1,0,0.16
占部 一真,4899,若松,16,121,8,3.64,6.6,15.7,31.4,0,0,0.16
占部 一真,4899,芦屋,18,150,7,3.07,4.6,10.6,20.0,0,0,0.17
占部 一真,4899,福岡,28,225,19,3.65,8.4,17.3,30.2,0,0,0.17
占部 一真,4899,唐津,15,110,10,3.64,9.0,19.0,30.0,0,0,0.17
占部 一真,4899,大村,9,63,1,2.14,1.5,1.5,7.9,0,0,0.17
