name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
成貞 琳平,5178,1 コース,56,8,14.2,41.0,57.1,0.18,3.5
成貞 琳平,5178,2 コース,72,3,4.1,13.8,23.6,0.2,4.3
成貞 琳平,5178,3 コース,97,1,1.0,9.2,21.6,0.19,4.2
成貞 琳平,5178,4 コース,137,1,0.7,5.1,20.4,0.2,4.2
成貞 琳平,5178,5 コース,143,1,0.7,1.4,8.3,0.2,4.2
成貞 琳平,5178,6 コース,292,0,0.0,0.6,5.1,0.22,4.7
