name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
八木 治樹,4943,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
八木 治樹,4943,G1,1,3,0,3.33,0.0,0.0,0.0,0,0,0.14,4.0
八木 治樹,4943,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
八木 治樹,4943,G3,5,40,4,4.45,10.0,20.0,37.5,1,0,0.14,3.2
八木 治樹,4943,一般,175,1441,101,4.05,7.0,18.6,34.6,1,0,0.17,3.3
八木 治樹,4943,総合,181,1484,105,4.06,7.0,18.6,34.6,2,0,0.17,3.3
