name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
深尾 巴恵,4843,1 号艇,169,166,1,1,1,0,0,0
深尾 巴恵,4843,2 号艇,204,0,194,8,0,1,1,0
深尾 巴恵,4843,3 号艇,206,0,0,195,6,3,2,0
深尾 巴恵,4843,4 号艇,239,0,0,3,184,22,30,0
深尾 巴恵,4843,5 号艇,328,0,0,0,11,215,102,0
深尾 巴恵,4843,6 号艇,382,0,0,0,3,34,345,0
