name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中間 麻由美,3192,桐生,1,8,1,5.38,12.5,25.0,62.5,0,0,0.29
中間 麻由美,3192,戸田,3,22,3,4.27,13.6,22.7,36.3,0,0,0.27
中間 麻由美,3192,江戸川,3,16,2,5.13,12.5,25.0,62.5,0,0,0.29
中間 麻由美,3192,平和島,2,13,1,4.15,7.6,23.0,38.4,0,0,0.29
中間 麻由美,3192,多摩川,4,34,4,5.68,11.7,32.3,61.7,1,0,0.25
中間 麻由美,3192,浜名湖,2,11,0,1.82,0.0,0.0,0.0,0,0,0.34
中間 麻由美,3192,蒲郡,4,28,2,3.82,7.1,17.8,25.0,0,0,0.32
中間 麻由美,3192,常滑,2,9,0,2.44,0.0,0.0,11.1,0,0,0.29
中間 麻由美,3192,津,2,15,0,3.87,0.0,6.6,20.0,0,0,0.21
中間 麻由美,3192,三国,2,13,0,5.0,0.0,30.7,53.8,0,0,0.29
中間 麻由美,3192,びわこ,4,19,0,4.58,0.0,26.3,47.3,0,0,0.24
中間 麻由美,3192,住之江,1,4,0,2.0,0.0,0.0,0.0,0,0,0.22
中間 麻由美,3192,尼崎,2,13,0,3.08,0.0,15.3,15.3,0,0,0.26
中間 麻由美,3192,鳴門,5,28,1,3.14,3.5,7.1,17.8,0,0,0.31
中間 麻由美,3192,丸亀,5,29,2,3.79,6.9,13.7,24.1,0,0,0.27
中間 麻由美,3192,児島,4,25,4,4.24,16.0,16.0,32.0,0,0,0.23
中間 麻由美,3192,宮島,5,40,2,3.28,5.0,10.0,20.0,0,0,0.24
中間 麻由美,3192,徳山,3,24,3,4.08,12.5,16.6,33.3,0,0,0.24
中間 麻由美,3192,下関,5,42,1,3.29,2.3,14.2,26.1,0,0,0.25
中間 麻由美,3192,若松,8,61,4,4.39,6.5,21.3,40.9,1,0,0.25
中間 麻由美,3192,芦屋,11,74,7,3.96,9.4,17.5,36.4,0,0,0.27
中間 麻由美,3192,福岡,6,41,5,4.12,12.2,24.3,34.1,0,0,0.27
中間 麻由美,3192,唐津,5,33,0,2.33,0.0,6.0,12.1,0,0,0.26
中間 麻由美,3192,大村,6,47,3,3.87,6.3,17.0,31.9,0,0,0.23
