name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小野 京平,5209,1 号艇,23,4,17.3,39.1,43.4,0,0
小野 京平,5209,2 号艇,52,0,0.0,3.8,15.3,0,0
小野 京平,5209,3 号艇,59,1,1.6,5.0,30.5,0,0
小野 京平,5209,4 号艇,95,3,3.1,11.5,17.8,0,0
小野 京平,5209,5 号艇,144,2,1.3,4.1,7.6,0,0
小野 京平,5209,6 号艇,190,1,0.5,2.6,5.7,0,0
