name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上船 俊一,2289,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上船 俊一,2289,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上船 俊一,2289,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上船 俊一,2289,G3,15,0,2,7,2,1,3,0,0,0,0,0,0,0,0
上船 俊一,2289,一般,1058,64,133,151,216,274,215,2,4,0,1,1,0,0,0
上船 俊一,2289,総合,1073,64,135,158,218,275,218,2,4,0,1,1,0,0,0
