name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西岡 育未,4878,桐生,7,63,5,4.27,7.9,19.0,36.5,0,0,0.19
西岡 育未,4878,戸田,6,43,6,4.23,13.9,20.9,37.2,0,0,0.2
西岡 育未,4878,江戸川,7,67,8,4.72,11.9,22.3,37.3,0,0,0.23
西岡 育未,4878,平和島,5,48,6,4.52,12.5,25.0,43.7,0,0,0.19
西岡 育未,4878,多摩川,1,9,1,4.22,11.1,33.3,44.4,0,0,0.19
西岡 育未,4878,浜名湖,9,74,8,4.18,10.8,20.2,37.8,0,0,0.19
西岡 育未,4878,蒲郡,4,36,2,4.42,5.5,8.3,30.5,0,0,0.21
西岡 育未,4878,常滑,6,54,7,4.76,12.9,18.5,38.8,0,0,0.19
西岡 育未,4878,津,3,28,4,4.82,14.2,21.4,39.2,0,0,0.18
西岡 育未,4878,三国,5,33,3,4.27,9.0,18.1,45.4,0,0,0.19
西岡 育未,4878,びわこ,7,55,5,3.29,9.0,9.0,20.0,0,0,0.21
西岡 育未,4878,住之江,7,59,2,3.58,3.3,11.8,28.8,0,0,0.18
西岡 育未,4878,尼崎,5,45,2,4.2,4.4,20.0,35.5,0,0,0.21
西岡 育未,4878,鳴門,27,228,16,4.3,7.0,19.3,39.4,0,0,0.17
西岡 育未,4878,丸亀,10,92,4,3.43,4.3,10.8,21.7,0,0,0.19
西岡 育未,4878,児島,9,77,4,3.99,5.1,15.5,37.6,0,0,0.18
西岡 育未,4878,宮島,10,83,4,3.67,4.8,15.6,24.1,0,0,0.2
西岡 育未,4878,徳山,10,83,5,3.6,6.0,13.2,25.3,1,0,0.18
西岡 育未,4878,下関,10,88,2,3.35,2.2,6.8,26.1,0,0,0.19
西岡 育未,4878,若松,7,67,10,4.51,14.9,25.3,41.7,0,0,0.18
西岡 育未,4878,芦屋,9,73,3,3.63,4.1,12.3,32.8,0,0,0.17
西岡 育未,4878,福岡,10,87,7,4.0,8.0,16.0,34.4,0,0,0.2
西岡 育未,4878,唐津,7,64,8,4.36,12.5,26.5,37.5,0,0,0.17
西岡 育未,4878,大村,9,70,5,4.1,7.1,25.7,34.2,0,0,0.19
