name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高辻 幸信,2542,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高辻 幸信,2542,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高辻 幸信,2542,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高辻 幸信,2542,G3,10,0,1,1,3,2,3,0,0,0,0,0,0,0,0
高辻 幸信,2542,一般,1188,149,102,121,157,240,416,2,0,0,3,0,0,0,0
高辻 幸信,2542,総合,1198,149,103,122,160,242,419,2,0,0,3,0,0,0,0
