name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福嶋 智之,4054,桐生,13,95,6,3.75,6.3,14.7,29.4,0,0,0.19
福嶋 智之,4054,戸田,19,139,9,4.27,6.4,25.1,38.1,0,0,0.18
福嶋 智之,4054,江戸川,22,171,13,4.09,7.6,19.8,34.5,0,0,0.18
福嶋 智之,4054,平和島,13,98,11,4.37,11.2,26.5,37.7,1,0,0.16
福嶋 智之,4054,多摩川,8,66,8,4.5,12.1,30.3,39.3,0,0,0.17
福嶋 智之,4054,浜名湖,13,103,10,4.46,9.7,23.3,38.8,1,0,0.18
福嶋 智之,4054,蒲郡,14,119,9,4.23,7.5,25.2,38.6,0,0,0.17
福嶋 智之,4054,常滑,15,103,8,4.49,7.7,26.2,42.7,0,0,0.17
福嶋 智之,4054,津,11,78,7,4.1,8.9,20.5,37.1,0,0,0.17
福嶋 智之,4054,三国,26,186,11,3.95,5.9,18.8,30.6,1,0,0.16
福嶋 智之,4054,びわこ,15,121,9,3.94,7.4,19.0,33.0,0,0,0.17
福嶋 智之,4054,住之江,18,147,18,4.36,12.2,21.7,38.1,0,0,0.16
福嶋 智之,4054,尼崎,26,214,12,4.03,5.6,19.6,33.6,0,0,0.17
福嶋 智之,4054,鳴門,34,279,24,4.6,8.6,26.1,41.5,1,0,0.15
福嶋 智之,4054,丸亀,34,264,30,4.14,11.3,18.9,35.9,1,0,0.17
福嶋 智之,4054,児島,89,767,90,4.45,11.7,24.1,39.6,2,0,0.17
福嶋 智之,4054,宮島,32,257,24,4.23,9.3,19.8,38.5,0,0,0.18
福嶋 智之,4054,徳山,24,198,14,4.13,7.0,22.7,35.3,0,0,0.18
福嶋 智之,4054,下関,18,157,9,3.75,5.7,17.2,29.9,0,0,0.17
福嶋 智之,4054,若松,24,201,19,4.19,9.4,21.8,35.8,0,0,0.17
福嶋 智之,4054,芦屋,14,112,5,3.79,4.4,16.0,29.4,0,0,0.16
福嶋 智之,4054,福岡,23,191,12,4.2,6.2,20.4,39.2,0,0,0.17
福嶋 智之,4054,唐津,21,166,10,3.92,6.0,18.6,36.7,0,0,0.17
福嶋 智之,4054,大村,23,179,11,3.99,6.1,16.2,32.9,0,0,0.19
