name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上條 信一,3006,1 コース,866,253,227,3,1,0,17,5
上條 信一,3006,2 コース,1093,156,0,58,79,0,17,2
上條 信一,3006,3 コース,1106,144,0,34,81,8,21,0
上條 信一,3006,4 コース,871,105,0,19,62,13,11,0
上條 信一,3006,5 コース,612,34,0,4,19,7,4,0
上條 信一,3006,6 コース,322,6,0,0,1,4,1,0
