name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
實森 美祐,4963,1 コース,223,144,135,0,0,0,8,1
實森 美祐,4963,2 コース,209,52,0,38,10,0,2,2
實森 美祐,4963,3 コース,193,32,0,3,21,3,5,0
實森 美祐,4963,4 コース,260,36,0,9,12,8,4,3
實森 美祐,4963,5 コース,323,29,0,0,6,19,4,0
實森 美祐,4963,6 コース,485,11,0,1,0,7,2,1
