name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
齊藤 大将,4956,桐生,13,101,2,2.81,1.9,7.9,18.8,0,0,0.17
齊藤 大将,4956,戸田,10,58,1,2.48,1.7,5.1,12.0,0,0,0.19
齊藤 大将,4956,江戸川,22,165,8,3.52,4.8,12.1,26.0,0,0,0.2
齊藤 大将,4956,平和島,23,181,9,3.41,4.9,14.9,26.5,0,0,0.16
齊藤 大将,4956,多摩川,19,136,7,2.82,5.1,11.0,16.1,0,0,0.19
齊藤 大将,4956,浜名湖,4,30,1,2.93,3.3,6.6,20.0,0,0,0.18
齊藤 大将,4956,蒲郡,8,63,5,4.16,7.9,22.2,34.9,0,0,0.16
齊藤 大将,4956,常滑,9,56,4,3.59,7.1,17.8,30.3,0,0,0.17
齊藤 大将,4956,津,7,53,0,2.47,0.0,3.7,15.0,0,0,0.19
齊藤 大将,4956,三国,4,36,0,3.81,0.0,11.1,27.7,0,0,0.17
齊藤 大将,4956,びわこ,5,39,4,4.21,10.2,20.5,30.7,0,0,0.18
齊藤 大将,4956,住之江,3,21,1,4.0,4.7,19.0,33.3,0,0,0.17
齊藤 大将,4956,尼崎,5,41,1,3.76,2.4,14.6,26.8,1,0,0.2
齊藤 大将,4956,鳴門,4,26,1,4.08,3.8,15.3,30.7,0,0,0.15
齊藤 大将,4956,丸亀,4,35,5,4.29,14.2,22.8,34.2,0,0,0.17
齊藤 大将,4956,児島,1,8,0,2.5,0.0,0.0,0.0,0,0,0.12
齊藤 大将,4956,宮島,2,19,1,4.16,5.2,10.5,36.8,0,0,0.18
齊藤 大将,4956,徳山,4,35,2,3.57,5.7,8.5,34.2,0,0,0.18
齊藤 大将,4956,下関,2,16,0,3.25,0.0,6.2,25.0,0,0,0.18
齊藤 大将,4956,若松,3,22,3,5.09,13.6,27.2,50.0,0,0,0.14
齊藤 大将,4956,芦屋,3,27,0,3.63,0.0,14.8,29.6,0,0,0.17
齊藤 大将,4956,福岡,1,10,0,5.9,0.0,50.0,60.0,0,0,0.19
齊藤 大将,4956,唐津,5,43,2,4.02,4.6,18.6,37.2,0,0,0.17
齊藤 大将,4956,大村,4,32,0,2.84,0.0,0.0,18.7,0,0,0.17
