name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井上 一輝,4826,1 号艇,412,290,70.3,80.3,86.6,12,10
井上 一輝,4826,2 号艇,384,74,19.2,44.7,63.8,6,0
井上 一輝,4826,3 号艇,392,70,17.8,45.1,64.2,16,2
井上 一輝,4826,4 号艇,405,64,15.8,31.6,50.8,10,1
井上 一輝,4826,5 号艇,435,41,9.4,24.1,46.4,10,0
井上 一輝,4826,6 号艇,455,21,4.6,13.8,35.6,13,1
