name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松尾 基成,3741,1 号艇,925,818,59,20,11,9,8,0
松尾 基成,3741,2 号艇,1084,35,843,112,48,31,14,1
松尾 基成,3741,3 号艇,1068,13,60,780,131,56,28,0
松尾 基成,3741,4 号艇,1010,4,23,84,687,162,49,1
松尾 基成,3741,5 号艇,1020,1,28,51,157,671,112,0
松尾 基成,3741,6 号艇,944,2,20,66,136,179,540,1
