name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
前田 靖広,3464,1 号艇,177,83,22,19,27,22,4,0
前田 靖広,3464,2 号艇,184,11,76,36,27,17,17,0
前田 靖広,3464,3 号艇,167,5,25,45,38,34,20,0
前田 靖広,3464,4 号艇,184,2,10,22,58,50,42,0
前田 靖広,3464,5 号艇,187,2,7,19,31,72,56,0
前田 靖広,3464,6 号艇,180,0,3,23,16,37,101,0
