name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田頭 虎親,5037,1 号艇,187,187,0,0,0,0,0,0
田頭 虎親,5037,2 号艇,193,0,179,9,3,1,1,0
田頭 虎親,5037,3 号艇,205,0,2,188,8,3,4,0
田頭 虎親,5037,4 号艇,227,0,0,0,182,25,20,0
田頭 虎親,5037,5 号艇,242,0,0,0,3,182,57,0
田頭 虎親,5037,6 号艇,336,0,1,1,1,19,314,0
