name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤井 孝臣,2277,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤井 孝臣,2277,G1,15,0,0,3,6,3,3,0,0,0,0,0,0,0,0
藤井 孝臣,2277,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤井 孝臣,2277,G3,71,5,11,14,18,15,8,1,0,0,0,0,0,0,0
藤井 孝臣,2277,一般,1002,110,220,197,186,168,113,6,3,1,4,0,0,0,0
藤井 孝臣,2277,総合,1088,115,231,214,210,186,124,7,3,1,4,0,0,0,0
