name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
池永 太,4364,SG,131,21,16,25,17,22,27,1,1,0,2,0,0,0,0
池永 太,4364,G1,753,137,98,128,137,127,120,2,4,0,2,0,0,1,0
池永 太,4364,G2,137,33,18,24,27,17,17,0,0,0,1,0,0,0,0
池永 太,4364,G3,494,125,100,85,84,65,30,1,2,0,3,0,0,0,0
池永 太,4364,一般,3513,1206,710,554,430,336,258,12,12,2,4,0,0,2,1
池永 太,4364,総合,5028,1522,942,816,695,567,452,16,19,2,12,0,0,3,1
