name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
重成 一人,3908,SG,660,115,113,132,97,115,81,3,5,1,1,0,0,1,0
重成 一人,3908,G1,2044,374,395,343,349,311,250,4,12,1,9,0,0,0,0
重成 一人,3908,G2,232,55,41,46,41,25,24,1,0,0,0,0,0,0,0
重成 一人,3908,G3,587,160,122,113,69,68,46,1,6,1,2,1,0,0,0
重成 一人,3908,一般,3314,1076,781,575,358,284,184,20,30,8,17,0,0,2,1
重成 一人,3908,総合,6837,1780,1452,1209,914,803,585,29,53,11,29,1,0,3,1
