name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
富永 大一,4555,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
富永 大一,4555,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
富永 大一,4555,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
富永 大一,4555,G3,18,162,12,3.81,7.4,14.8,33.3,0,0,0.2,3.9
富永 大一,4555,一般,321,2682,255,4.34,9.5,23.9,38.9,7,1,0.19,3.8
富永 大一,4555,総合,339,2844,267,4.31,9.3,23.3,38.6,7,1,0.2,3.8
