name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原田 通雅,3648,桐生,23,182,19,3.93,10.4,24.1,32.9,0,0,0.22
原田 通雅,3648,戸田,29,229,33,4.48,14.4,27.9,42.3,1,0,0.19
原田 通雅,3648,江戸川,58,491,67,4.47,13.6,28.1,40.1,1,0,0.2
原田 通雅,3648,平和島,45,385,50,4.5,12.9,26.2,38.9,0,0,0.19
原田 通雅,3648,多摩川,36,297,38,4.35,12.7,25.9,37.3,0,0,0.19
原田 通雅,3648,浜名湖,23,172,10,3.77,5.8,20.3,32.5,0,0,0.2
原田 通雅,3648,蒲郡,21,176,11,4.08,6.2,21.0,34.6,0,0,0.21
原田 通雅,3648,常滑,28,225,19,3.92,8.4,19.1,31.5,0,0,0.21
原田 通雅,3648,津,23,169,16,4.33,9.4,21.8,39.0,1,0,0.19
原田 通雅,3648,三国,16,111,12,3.87,10.8,18.0,31.5,0,0,0.19
原田 通雅,3648,びわこ,12,90,7,4.11,7.7,23.3,35.5,0,0,0.2
原田 通雅,3648,住之江,12,94,14,3.83,14.8,20.2,28.7,0,0,0.19
原田 通雅,3648,尼崎,17,137,15,4.34,10.9,27.7,40.1,0,0,0.22
原田 通雅,3648,鳴門,12,92,9,4.11,9.7,23.9,38.0,0,0,0.2
原田 通雅,3648,丸亀,15,130,6,3.84,4.6,19.2,33.8,0,0,0.2
原田 通雅,3648,児島,8,67,11,4.81,16.4,31.3,46.2,0,0,0.19
原田 通雅,3648,宮島,11,94,8,3.91,8.5,22.3,36.1,0,0,0.2
原田 通雅,3648,徳山,14,121,6,3.26,4.9,10.7,25.6,1,0,0.2
原田 通雅,3648,下関,11,92,10,4.3,10.8,23.9,41.3,0,0,0.2
原田 通雅,3648,若松,12,106,8,3.82,7.5,18.8,33.0,0,0,0.21
原田 通雅,3648,芦屋,16,126,5,3.4,3.9,14.2,25.4,0,0,0.21
原田 通雅,3648,福岡,16,123,5,3.69,4.0,21.1,30.8,0,0,0.21
原田 通雅,3648,唐津,17,138,11,3.97,7.9,25.3,30.4,2,0,0.19
原田 通雅,3648,大村,15,123,10,3.81,8.1,16.2,28.4,0,0,0.19
