name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今村 豊,2992,1 コース,1239,779,62.8,80.7,88.0,0.16,2.8
今村 豊,2992,2 コース,935,314,33.5,59.5,76.4,0.16,2.9
今村 豊,2992,3 コース,909,272,29.9,55.8,72.7,0.14,2.5
今村 豊,2992,4 コース,850,181,21.2,43.8,64.2,0.14,2.5
今村 豊,2992,5 コース,580,56,9.6,29.8,53.6,0.14,2.8
今村 豊,2992,6 コース,305,14,4.5,13.4,34.1,0.15,3.0
