name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
太田 和美,3557,SG,167,1363,252,7.68,18.4,37.8,54.2,29,7,0.16,3.5
太田 和美,3557,G1,386,3201,723,6.91,22.5,43.8,60.1,98,20,0.16,3.4
太田 和美,3557,G2,27,232,62,7.21,26.7,47.4,62.0,7,1,0.16,3.3
太田 和美,3557,G3,26,256,102,7.56,39.8,67.1,80.4,17,7,0.16,3.2
太田 和美,3557,一般,203,1872,758,7.63,40.4,66.6,82.2,135,36,0.16,3.0
太田 和美,3557,総合,809,6924,1897,7.29,27.4,49.7,65.7,286,71,0.16,3.3
