name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安河内 鈴之介,5330,1 号艇,21,12,57.1,61.9,66.6,0,0
安河内 鈴之介,5330,2 号艇,28,2,7.1,28.5,46.4,0,0
安河内 鈴之介,5330,3 号艇,33,2,6.0,30.3,45.4,1,0
安河内 鈴之介,5330,4 号艇,62,10,16.1,22.5,40.3,0,0
安河内 鈴之介,5330,5 号艇,93,7,7.5,18.2,38.7,1,0
安河内 鈴之介,5330,6 号艇,123,1,0.8,6.5,16.2,0,0
