name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮武 準,3267,1 コース,306,75,68,0,0,0,7,0
宮武 準,3267,2 コース,436,85,0,55,15,0,15,0
宮武 準,3267,3 コース,500,80,0,18,35,9,16,2
宮武 準,3267,4 コース,392,46,0,10,15,14,6,1
宮武 準,3267,5 コース,395,32,0,11,4,13,3,1
宮武 準,3267,6 コース,440,15,0,4,0,5,6,0
