name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
後藤 翔之,4460,1 コース,796,483,456,0,0,0,26,1
後藤 翔之,4460,2 コース,634,131,0,89,24,0,15,3
後藤 翔之,4460,3 コース,648,130,0,10,36,60,20,4
後藤 翔之,4460,4 コース,671,123,0,23,55,33,10,2
後藤 翔之,4460,5 コース,635,83,0,7,20,44,12,0
後藤 翔之,4460,6 コース,604,40,0,4,11,20,4,1
