name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石倉 洋行,4614,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石倉 洋行,4614,G1,54,7,9,12,9,5,11,0,0,0,1,0,0,0,0
石倉 洋行,4614,G2,30,3,4,7,4,5,5,0,1,0,1,0,0,0,0
石倉 洋行,4614,G3,166,19,28,30,30,27,29,1,1,0,2,0,0,0,0
石倉 洋行,4614,一般,2761,676,515,447,411,335,317,25,39,5,16,0,0,2,0
石倉 洋行,4614,総合,3011,705,556,496,454,372,362,26,41,5,20,0,0,2,0
