name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
濱野谷 憲吾,3590,SG,183,1458,290,7.85,19.8,39.0,56.3,44,5,0.15,3.2
濱野谷 憲吾,3590,G1,381,3209,741,7.01,23.0,45.2,61.6,105,25,0.15,3.2
濱野谷 憲吾,3590,G2,26,216,59,7.46,27.3,47.6,65.7,9,3,0.14,3.2
濱野谷 憲吾,3590,G3,15,145,64,7.6,44.1,67.5,79.3,10,4,0.16,2.5
濱野谷 憲吾,3590,一般,191,1677,802,7.84,47.8,70.1,81.8,141,58,0.16,2.9
濱野谷 憲吾,3590,総合,796,6705,1956,7.43,29.1,50.6,66.0,309,95,0.15,3.1
