name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大山 博美,3317,桐生,20,162,28,5.56,17.2,33.9,57.4,2,1,0.22
大山 博美,3317,戸田,15,119,14,4.92,11.7,27.7,43.7,1,0,0.21
大山 博美,3317,江戸川,12,107,11,4.81,10.2,25.2,46.7,0,0,0.22
大山 博美,3317,平和島,18,155,16,4.58,10.3,25.8,41.2,2,0,0.19
大山 博美,3317,多摩川,18,161,38,5.94,23.6,39.7,58.3,5,0,0.19
大山 博美,3317,浜名湖,10,86,14,5.63,16.2,34.8,59.3,1,0,0.21
大山 博美,3317,蒲郡,14,126,32,5.71,25.4,42.0,53.9,1,0,0.22
大山 博美,3317,常滑,15,133,13,4.81,9.7,24.0,47.3,0,0,0.23
大山 博美,3317,津,22,191,34,5.35,17.8,30.8,48.6,1,0,0.2
大山 博美,3317,三国,22,185,28,5.27,15.1,33.5,51.3,1,0,0.21
大山 博美,3317,びわこ,17,151,21,5.19,13.9,29.1,53.6,1,0,0.2
大山 博美,3317,住之江,16,136,20,5.59,14.7,34.5,57.3,1,0,0.19
大山 博美,3317,尼崎,17,141,16,5.11,11.3,26.2,53.9,0,0,0.19
大山 博美,3317,鳴門,17,143,16,4.98,11.1,25.8,48.9,0,0,0.2
大山 博美,3317,丸亀,20,177,27,4.72,15.2,27.6,41.8,1,0,0.21
大山 博美,3317,児島,11,97,16,4.84,16.4,25.7,41.2,1,0,0.23
大山 博美,3317,宮島,20,184,32,5.41,17.3,33.1,53.8,4,0,0.22
大山 博美,3317,徳山,24,210,16,4.93,7.6,25.7,48.1,3,0,0.22
大山 博美,3317,下関,30,274,40,5.07,14.6,31.7,47.0,1,0,0.21
大山 博美,3317,若松,37,345,57,4.99,16.5,29.2,47.5,2,0,0.19
大山 博美,3317,芦屋,47,460,67,5.63,14.5,35.6,57.1,3,0,0.2
大山 博美,3317,福岡,35,303,36,4.82,11.8,26.0,43.5,2,0,0.2
大山 博美,3317,唐津,29,247,34,5.09,13.7,29.9,48.1,1,0,0.19
大山 博美,3317,大村,34,277,36,5.27,13.0,32.8,50.9,6,0,0.2
