name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
梅内 駿佑,4609,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
梅内 駿佑,4609,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
梅内 駿佑,4609,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
梅内 駿佑,4609,G3,1,9,0,3.44,0.0,0.0,22.2,0,0,0.19,4.0
梅内 駿佑,4609,一般,87,661,21,2.98,3.1,7.7,21.3,0,0,0.22,3.9
梅内 駿佑,4609,総合,88,670,21,2.98,3.1,7.6,21.3,0,0,0.21,3.9
