name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
清水 未唯,5171,1 号艇,50,49,0,1,0,0,0,0
清水 未唯,5171,2 号艇,82,0,73,5,0,2,2,0
清水 未唯,5171,3 号艇,91,0,2,80,3,4,2,0
清水 未唯,5171,4 号艇,125,0,0,0,93,11,21,0
清水 未唯,5171,5 号艇,154,0,0,0,2,104,48,0
清水 未唯,5171,6 号艇,192,0,0,0,1,12,179,0
