name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白水 勝也,3576,1 コース,1513,906,59.8,79.6,88.9,0.16,2.7
白水 勝也,3576,2 コース,1367,367,26.8,58.0,76.6,0.18,3.4
白水 勝也,3576,3 コース,1401,263,18.7,45.8,68.8,0.18,3.4
白水 勝也,3576,4 コース,1292,267,20.6,43.4,65.9,0.18,3.2
白水 勝也,3576,5 コース,899,108,12.0,33.1,57.1,0.17,3.2
白水 勝也,3576,6 コース,548,22,4.0,20.0,44.7,0.2,4.0
