name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
津留 浩一郎,3773,1 コース,1078,578,53.6,69.7,80.2,0.17,2.9
津留 浩一郎,3773,2 コース,1098,264,24.0,45.9,60.7,0.18,3.2
津留 浩一郎,3773,3 コース,1124,218,19.4,39.2,55.6,0.18,3.1
津留 浩一郎,3773,4 コース,1131,243,21.4,38.9,55.7,0.18,3.0
津留 浩一郎,3773,5 コース,980,108,11.0,24.1,40.6,0.19,3.3
津留 浩一郎,3773,6 コース,676,33,4.8,14.0,30.4,0.21,3.7
