name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉本 正昭,3036,1 コース,1031,370,35.8,58.8,73.5,0.19,3.2
吉本 正昭,3036,2 コース,1113,200,17.9,41.6,59.4,0.19,3.5
吉本 正昭,3036,3 コース,1120,185,16.5,36.5,56.2,0.18,3.1
吉本 正昭,3036,4 コース,1145,168,14.6,32.5,52.6,0.17,2.8
吉本 正昭,3036,5 コース,849,79,9.3,22.7,41.1,0.17,3.0
吉本 正昭,3036,6 コース,513,22,4.2,12.4,26.9,0.2,3.6
