name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小野 勇作,4006,1 コース,1144,627,54.8,76.0,86.1,0.18,3.2
小野 勇作,4006,2 コース,994,209,21.0,46.5,66.7,0.18,3.4
小野 勇作,4006,3 コース,1008,184,18.2,41.6,59.4,0.19,3.5
小野 勇作,4006,4 コース,1093,172,15.7,35.7,56.3,0.19,3.5
小野 勇作,4006,5 コース,1196,130,10.8,26.8,47.9,0.19,3.7
小野 勇作,4006,6 コース,1223,80,6.5,19.8,39.2,0.2,3.8
