name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原田 幸哉,3779,1 号艇,1478,1406,36,19,7,7,3,0
原田 幸哉,3779,2 号艇,1073,89,808,106,42,22,5,1
原田 幸哉,3779,3 号艇,1088,36,70,791,122,47,22,0
原田 幸哉,3779,4 号艇,1091,25,47,126,750,120,23,0
原田 幸哉,3779,5 号艇,951,23,62,107,140,531,88,0
原田 幸哉,3779,6 号艇,1050,31,92,155,145,116,511,0
