name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
齋藤 勇,3277,桐生,38,299,26,4.61,8.7,23.0,42.8,3,0,0.19
齋藤 勇,3277,戸田,33,259,52,5.64,20.0,35.9,55.2,8,1,0.18
齋藤 勇,3277,江戸川,79,645,110,5.35,17.0,33.3,50.7,7,2,0.19
齋藤 勇,3277,平和島,64,540,81,5.13,15.0,32.9,47.7,9,2,0.19
齋藤 勇,3277,多摩川,65,556,85,5.28,15.2,31.8,51.9,7,2,0.18
齋藤 勇,3277,浜名湖,40,318,39,5.04,12.2,27.0,46.5,4,0,0.19
齋藤 勇,3277,蒲郡,31,262,27,4.52,10.3,22.5,38.5,1,1,0.2
齋藤 勇,3277,常滑,32,246,34,4.91,13.8,25.6,44.7,3,0,0.19
齋藤 勇,3277,津,25,218,33,5.12,15.1,31.6,47.2,2,0,0.19
齋藤 勇,3277,三国,24,202,38,5.56,18.8,33.1,51.9,6,3,0.21
齋藤 勇,3277,びわこ,6,50,9,5.64,18.0,46.0,52.0,2,0,0.21
齋藤 勇,3277,住之江,28,229,24,4.78,10.4,25.7,43.2,2,0,0.18
齋藤 勇,3277,尼崎,26,237,28,4.95,11.8,25.3,45.9,1,0,0.18
齋藤 勇,3277,鳴門,9,78,13,5.5,16.6,38.4,56.4,2,1,0.18
齋藤 勇,3277,丸亀,21,180,35,5.52,19.4,37.2,54.4,5,1,0.19
齋藤 勇,3277,児島,13,110,12,4.78,10.9,23.6,45.4,0,0,0.19
齋藤 勇,3277,宮島,21,189,33,5.35,17.4,34.9,52.9,3,1,0.19
齋藤 勇,3277,徳山,22,200,29,5.27,14.5,35.0,49.0,2,1,0.19
齋藤 勇,3277,下関,21,165,23,4.94,13.9,32.1,43.6,2,0,0.19
齋藤 勇,3277,若松,26,243,46,5.53,18.9,37.8,53.5,4,1,0.19
齋藤 勇,3277,芦屋,12,99,9,5.02,9.0,30.3,45.4,1,0,0.19
齋藤 勇,3277,福岡,10,89,12,4.84,13.4,30.3,47.1,1,0,0.18
齋藤 勇,3277,唐津,19,171,34,5.57,19.8,36.8,55.5,5,1,0.18
齋藤 勇,3277,大村,25,210,20,4.98,9.5,28.1,48.1,3,0,0.21
