name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
百武 翔,4822,桐生,4,33,2,5.36,6.0,30.3,54.5,2,0,0.18
百武 翔,4822,戸田,1,7,0,5.71,0.0,42.8,57.1,0,0,0.22
百武 翔,4822,江戸川,9,65,10,5.0,15.3,32.3,46.1,0,0,0.22
百武 翔,4822,平和島,5,42,2,4.98,4.7,30.9,50.0,0,0,0.19
百武 翔,4822,多摩川,5,50,6,5.26,12.0,32.0,54.0,0,0,0.18
百武 翔,4822,浜名湖,4,39,5,5.46,12.8,33.3,56.4,1,0,0.18
百武 翔,4822,蒲郡,2,20,1,5.75,5.0,35.0,60.0,0,0,0.17
百武 翔,4822,常滑,5,37,3,4.68,8.1,24.3,40.5,0,0,0.18
百武 翔,4822,津,2,18,1,3.78,5.5,22.2,33.3,0,0,0.21
百武 翔,4822,三国,7,62,8,5.13,12.9,32.2,46.7,1,0,0.18
百武 翔,4822,びわこ,7,64,6,4.73,9.3,21.8,42.1,0,0,0.19
百武 翔,4822,住之江,7,63,6,5.05,9.5,26.9,47.6,1,0,0.19
百武 翔,4822,尼崎,5,46,5,4.85,10.8,28.2,39.1,1,0,0.19
百武 翔,4822,鳴門,14,111,19,5.65,17.1,36.9,58.5,0,0,0.18
百武 翔,4822,丸亀,11,96,10,4.58,10.4,26.0,39.5,2,0,0.17
百武 翔,4822,児島,8,67,5,4.42,7.4,20.9,38.8,1,0,0.2
百武 翔,4822,宮島,11,100,11,5.37,11.0,27.0,56.0,1,0,0.18
百武 翔,4822,徳山,10,83,8,4.42,9.6,22.8,38.5,0,0,0.17
百武 翔,4822,下関,16,137,15,5.04,10.9,32.8,48.1,2,0,0.18
百武 翔,4822,若松,13,119,11,4.55,9.2,24.3,38.6,1,0,0.2
百武 翔,4822,芦屋,14,120,10,4.29,8.3,23.3,38.3,1,0,0.18
百武 翔,4822,福岡,14,125,16,5.22,12.8,29.6,56.0,0,0,0.19
百武 翔,4822,唐津,65,566,62,4.98,10.9,28.4,50.1,3,0,0.18
百武 翔,4822,大村,27,217,23,4.71,10.6,27.6,41.0,4,0,0.17
