name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
米田 順一,2851,1 号艇,304,46,15.1,31.5,45.7,0,0
米田 順一,2851,2 号艇,296,41,13.8,28.0,50.0,0,0
米田 順一,2851,3 号艇,309,46,14.8,24.9,35.9,0,0
米田 順一,2851,4 号艇,307,39,12.7,23.7,36.4,1,0
米田 順一,2851,5 号艇,304,37,12.1,23.6,39.1,0,0
米田 順一,2851,6 号艇,298,26,8.7,21.8,34.9,2,0
