name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
加藤 啓太,4665,1 コース,236,49,47,0,0,0,2,0
加藤 啓太,4665,2 コース,305,19,0,11,6,0,2,0
加藤 啓太,4665,3 コース,318,17,0,1,7,8,1,0
加藤 啓太,4665,4 コース,332,14,0,2,9,2,1,0
加藤 啓太,4665,5 コース,425,15,0,0,5,6,3,1
加藤 啓太,4665,6 コース,528,6,0,3,0,3,0,0
