name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平塚 幸一,2705,1 コース,67,13,12,0,0,0,1,0
平塚 幸一,2705,2 コース,62,6,0,3,1,0,2,0
平塚 幸一,2705,3 コース,140,21,0,7,12,0,2,0
平塚 幸一,2705,4 コース,220,33,0,8,20,4,0,1
平塚 幸一,2705,5 コース,215,15,0,3,9,1,2,0
平塚 幸一,2705,6 コース,113,2,0,0,1,1,0,0
