name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤原 駿,5393,1 号艇,0,0,0,0,0,0,0,0
藤原 駿,5393,2 号艇,0,0,0,0,0,0,0,0
藤原 駿,5393,3 号艇,0,0,0,0,0,0,0,0
藤原 駿,5393,4 号艇,1,0,0,0,0,0,1,0
藤原 駿,5393,5 号艇,7,0,0,0,0,0,7,0
藤原 駿,5393,6 号艇,30,0,0,0,0,0,30,0
