name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
納富 一樹,3786,1 コース,394,70,61,0,0,0,9,0
納富 一樹,3786,2 コース,462,78,0,26,39,0,12,1
納富 一樹,3786,3 コース,556,62,0,11,37,8,5,1
納富 一樹,3786,4 コース,483,46,0,7,25,8,6,0
納富 一樹,3786,5 コース,711,46,0,12,11,17,5,1
納富 一樹,3786,6 コース,805,30,0,8,9,9,3,1
