name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
奥田 誠,4111,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
奥田 誠,4111,G1,5,44,4,4.95,9.0,20.4,29.5,0,0,0.18,3.7
奥田 誠,4111,G2,3,24,1,5.0,4.1,16.6,33.3,1,0,0.22,4.2
奥田 誠,4111,G3,53,488,86,5.16,17.6,31.7,49.8,6,0,0.21,3.6
奥田 誠,4111,一般,517,4438,793,5.29,17.8,33.9,51.8,57,6,0.2,3.6
奥田 誠,4111,総合,578,4994,884,5.27,17.7,33.5,51.3,64,6,0.2,3.6
