name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新田 泰章,4471,1 号艇,666,622,5,0,0,9,30,0
新田 泰章,4471,2 号艇,616,10,500,40,9,14,43,0
新田 泰章,4471,3 号艇,634,3,6,495,50,29,48,3
新田 泰章,4471,4 号艇,660,0,2,21,513,77,45,2
新田 泰章,4471,5 号艇,629,1,2,7,40,485,93,1
新田 泰章,4471,6 号艇,644,1,3,2,17,71,550,0
